forecast_lag_min,window_size,top_percent,top_percent_label,input_start,input_end,total_features,selected_feature_count,selected_feature_fraction,feature_count_cumimp_gt50,cumimp_reached_at_gt50,train_accuracy,train_f1,train_precision,train_recall,train_tss,train_hss,train_css,val_accuracy,val_f1,val_precision,val_recall,val_tss,val_hss,val_css,test_accuracy,test_f1,test_precision,test_recall,test_tss,test_hss,test_css
30,360,0.5,50%,330,690,1448,724,0.5,131,0.5000534178155703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9568788501026694,0.6956521739130435,0.8275862068965517,0.6,0.588814317673378,0.6730812262251062,0.5333333333333333,0.955531453362256,0.7284768211920529,0.8208955223880597,0.6547619047619048,0.6404420956926924,0.7045934076239001,0.5729166666666666
30,360,1.0,100%,330,690,1448,1448,1.0,195,0.5000500240087914,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9496919917864476,0.6474820143884892,0.7627118644067796,0.5625,0.5468400447427293,0.6210598192876312,0.4787234042553192,0.9544468546637744,0.72,0.8181818181818182,0.6428571428571429,0.6285373337879305,0.6955947552117725,0.5625
60,45,0.05,5%,300,660,1472,74,0.050271739130434784,16,0.5120138480674133,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.946611909650924,0.6176470588235294,0.75,0.525,0.5093400447427294,0.589908019173468,0.44680851063829785,0.9522776572668112,0.6811594202898551,0.8703703703703703,0.5595238095238095,0.551170587566769,0.6566805456822721,0.5164835164835165
60,45,0.1,10%,300,660,1472,148,0.10054347826086957,30,0.501746807673534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9414784394250514,0.5648854961832062,0.7254901960784313,0.4625,0.4468400447427294,0.5351574928412345,0.39361702127659576,0.9511930585683297,0.6762589928057554,0.8545454545454545,0.5595238095238095,0.5499772701443346,0.6511041221682168,0.5108695652173914
60,45,0.15,15%,300,660,1472,221,0.15013586956521738,41,0.5040708093481061,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9404517453798767,0.5538461538461539,0.72,0.45,0.43434004474272925,0.5237565334682178,0.3829787234042553,0.9511930585683297,0.6762589928057554,0.8545454545454545,0.5595238095238095,0.5499772701443346,0.6511041221682168,0.5108695652173914
60,45,0.25,25%,300,660,1472,368,0.25,57,0.5007077014881082,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9373716632443532,0.5343511450381679,0.6862745098039216,0.4375,0.4196029082774049,0.5025369660230755,0.3645833333333333,0.9490238611713666,0.656934306569343,0.8490566037735849,0.5357142857142857,0.5261677463348109,0.6309172983561877,0.4891304347826087
60,45,0.5,50%,300,660,1472,736,0.5,96,0.5013612555040194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9404517453798767,0.546875,0.7291666666666666,0.4375,0.4229586129753915,0.5171293763676149,0.3763440860215054,0.9457700650759219,0.6376811594202898,0.8148148148148148,0.5238095238095238,0.5118763495851801,0.6098642564571274,0.46808510638297873
60,45,1.0,100%,300,660,1472,1472,1.0,149,0.5000696078093949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9373716632443532,0.5196850393700787,0.7021276595744681,0.4125,0.39684004474272916,0.4885950868494896,0.35106382978723405,0.9446854663774403,0.6277372262773723,0.8113207547169812,0.5119047619047619,0.49997158768041805,0.5995060045992675,0.4574468085106383
60,90,0.05,5%,300,660,1472,74,0.050271739130434784,17,0.5005093699886968,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9517453798767967,0.656934306569343,0.7894736842105263,0.5625,0.5490771812080537,0.6317669203172509,0.4891304347826087,0.9566160520607375,0.7183098591549296,0.8793103448275862,0.6071428571428571,0.5987896351858164,0.6956593497276778,0.5604395604395604
60,90,0.1,10%,300,660,1472,148,0.10054347826086957,33,0.5024371539787676,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9507186858316222,0.6417910447761194,0.7962962962962963,0.5375,0.5251957494407158,0.616396993665693,0.4725274725274725,0.9533622559652929,0.6950354609929078,0.8596491228070176,0.5833333333333334,0.5737867939538583,0.6707853785727335,0.532608695652174
60,90,0.15,15%,300,660,1472,221,0.15013586956521738,46,0.503841757021164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.944558521560575,0.5909090909090909,0.75,0.4875,0.47295861297539155,0.5626039518328787,0.41935483870967744,0.9533622559652929,0.6906474820143885,0.8727272727272727,0.5714285714285714,0.5630753494715308,0.6666106056274071,0.5274725274725275
60,90,0.25,25%,300,660,1472,368,0.25,67,0.5002679104260344,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.944558521560575,0.5846153846153846,0.76,0.475,0.4615771812080536,0.5566009104704097,0.41304347826086957,0.9490238611713666,0.6618705035971223,0.8363636363636363,0.5476190476190477,0.5368791908171384,0.6355976387090264,0.4946236559139785
60,90,0.5,50%,300,660,1472,736,0.5,108,0.5001156875121777,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9404517453798767,0.546875,0.7291666666666666,0.4375,0.4229586129753915,0.5171293763676149,0.3763440860215054,0.9479392624728851,0.6470588235294118,0.8461538461538461,0.5238095238095238,0.514262984430049,0.6206281717185571,0.4782608695652174
60,90,1.0,100%,300,660,1472,1472,1.0,159,0.5012469440469702,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9404517453798767,0.5396825396825397,0.7391304347826086,0.425,0.41157718120805376,0.510315176311501,0.3695652173913043,0.9436008676789588,0.6231884057971014,0.7962962962962963,0.5119047619047619,0.4987782702579837,0.5942588267154125,0.45263157894736844
60,180,0.05,5%,300,660,1456,73,0.05013736263736264,20,0.511068443548964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9517453798767967,0.6466165413533834,0.8113207547169812,0.5375,0.526314317673378,0.62186317754539,0.4777777777777778,0.9522776572668112,0.6764705882352942,0.8846153846153846,0.5476190476190477,0.5404591430844414,0.6522424907420107,0.5111111111111111
60,180,0.1,10%,300,660,1456,146,0.10027472527472528,40,0.5037973385345555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9517453798767967,0.6412213740458015,0.8235294117647058,0.525,0.5149328859060402,0.6167088098866319,0.47191011235955055,0.9511930585683297,0.6762589928057554,0.8545454545454545,0.5595238095238095,0.5499772701443346,0.6511041221682168,0.5108695652173914
60,180,0.15,15%,300,660,1456,219,0.1504120879120879,60,0.5050604864027631,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9455852156057495,0.5954198473282443,0.7647058823529411,0.4875,0.47407718120805376,0.5677780196593935,0.42391304347826086,0.9479392624728851,0.6521739130434783,0.8333333333333334,0.5357142857142857,0.5249744289123766,0.6254696861988422,0.4838709677419355
60,180,0.25,25%,300,660,1456,364,0.25,85,0.5004199898652735,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.944558521560575,0.5970149253731343,0.7407407407407407,0.5,0.4843400447427293,0.5684466178739046,0.425531914893617,0.9446854663774403,0.6277372262773723,0.8113207547169812,0.5119047619047619,0.49997158768041805,0.5995060045992675,0.4574468085106383
60,180,0.5,50%,300,660,1456,728,0.5,138,0.5005419571078671,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.944558521560575,0.5846153846153846,0.76,0.475,0.4615771812080536,0.5566009104704097,0.41304347826086957,0.9457700650759219,0.6376811594202898,0.8148148148148148,0.5238095238095238,0.5118763495851801,0.6098642564571274,0.46808510638297873
60,180,1.0,100%,300,660,1456,1456,1.0,197,0.500074778113932,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9383983572895277,0.53125,0.7083333333333334,0.425,0.40934004474272934,0.5004786652078774,0.3617021276595745,0.9468546637744034,0.6524822695035462,0.8070175438596491,0.5476190476190477,0.5344925559722697,0.6248484546526497,0.4842105263157895
60,360,0.05,5%,300,660,1448,73,0.05041436464088398,21,0.5027761161349731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9579055441478439,0.6870229007633588,0.8823529411764706,0.5625,0.5557885906040267,0.6656396001138705,0.5232558139534884,0.9522776572668112,0.6764705882352942,0.8846153846153846,0.5476190476190477,0.5404591430844414,0.6522424907420107,0.5111111111111111
60,360,0.1,10%,300,660,1448,145,0.10013812154696132,41,0.503961365755486,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9517453798767967,0.6356589147286822,0.8367346938775511,0.5125,0.5035514541387025,0.6114119824117618,0.4659090909090909,0.9468546637744034,0.631578947368421,0.8571428571428571,0.5,0.4916467780429594,0.605066699302411,0.46153846153846156
60,360,0.15,15%,300,660,1448,218,0.1505524861878453,65,0.5021523048868992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9507186858316222,0.6363636363636364,0.8076923076923077,0.525,0.5138143176733783,0.6112035127403367,0.4666666666666667,0.9490238611713666,0.6466165413533834,0.8775510204081632,0.5119047619047619,0.5047448573701556,0.6211864258614962,0.4777777777777778
60,360,0.25,25%,300,660,1448,362,0.25,94,0.5011082118289056,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9455852156057495,0.6131386861313869,0.7368421052631579,0.525,0.5082214765100672,0.5847584420598787,0.4421052631578947,0.9436008676789588,0.6119402985074627,0.82,0.4880952380952381,0.4773553812933289,0.5836315003300101,0.44086021505376344
60,360,0.5,50%,300,660,1448,724,0.5,152,0.5017695505885331,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9455852156057495,0.5954198473282443,0.7647058823529411,0.4875,0.47407718120805376,0.5677780196593935,0.42391304347826086,0.9446854663774403,0.6222222222222222,0.8235294117647058,0.5,0.48926014319809075,0.5942951804110369,0.45161290322580644
60,360,1.0,100%,300,660,1448,1448,1.0,231,0.5009810237715401,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9455852156057495,0.5826771653543307,0.7872340425531915,0.4625,0.45131431767337826,0.5556645836561139,0.4111111111111111,0.9425162689804772,0.6015037593984962,0.8163265306122449,0.47619047619047616,0.4654506193885668,0.5728272461842404,0.43010752688172044
120,45,0.05,5%,240,600,1472,74,0.050271739130434784,19,0.5136821987024098,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9394250513347022,0.5042016806722689,0.7692307692307693,0.375,0.3649328859060401,0.4759907355059909,0.33707865168539325,0.9446854663774403,0.6106870229007634,0.851063829787234,0.47619047619047616,0.4678372542334355,0.5834558758393423,0.43956043956043955
120,45,0.1,10%,240,600,1472,148,0.10054347826086957,32,0.5012762489954266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9363449691991786,0.48333333333333334,0.725,0.3625,0.35019574944071596,0.4534033309196235,0.31868131868131866,0.9446854663774403,0.6106870229007634,0.851063829787234,0.47619047619047616,0.4678372542334355,0.5834558758393423,0.43956043956043955
120,45,0.15,15%,240,600,1472,221,0.15013586956521738,47,0.5033937586506152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9332648870636551,0.4715447154471545,0.6744186046511628,0.3625,0.34684004474272934,0.43934751421335083,0.30851063829787234,0.9392624728850325,0.5757575757575758,0.7916666666666666,0.4523809523809524,0.44044777815660874,0.5456529391059486,0.40425531914893614
120,45,0.25,25%,240,600,1472,368,0.25,65,0.5022350350630156,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9291581108829569,0.4297520661157025,0.6341463414634146,0.325,0.30822147651006704,0.3961399536363146,0.2736842105263158,0.9349240780911063,0.5454545454545454,0.75,0.42857142857142855,0.4142516195022161,0.5131995776135164,0.375
120,45,0.5,50%,240,600,1472,736,0.5,109,0.5013369498470677,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9271047227926078,0.39316239316239315,0.6216216216216216,0.2875,0.27184004474272916,0.35991040189562934,0.24468085106382978,0.9273318872017353,0.48854961832061067,0.6808510638297872,0.38095238095238093,0.36305261961586544,0.4527753662987439,0.32323232323232326
120,45,1.0,100%,240,600,1472,1472,1.0,168,0.500386859784036,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9260780287474333,0.3793103448275862,0.6111111111111112,0.275,0.2593400447427294,0.34596732074908604,0.23404255319148937,0.9262472885032538,0.48484848484848486,0.6666666666666666,0.38095238095238093,0.3618593021934311,0.44829285462865187,0.32
120,90,0.05,5%,240,600,1472,74,0.050271739130434784,20,0.5128513624528601,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9301848049281314,0.423728813559322,0.6578947368421053,0.3125,0.2979586129753915,0.3915408077022012,0.26881720430107525,0.9370932754880694,0.5396825396825397,0.8095238095238095,0.40476190476190477,0.39521536538242996,0.5099160526412259,0.3695652173913043
120,90,0.1,10%,240,600,1472,148,0.10054347826086957,40,0.5046310018655902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9281314168377823,0.4067796610169492,0.631578947368421,0.3,0.28434004474272934,0.37364494910520707,0.2553191489361702,0.9360086767895879,0.528,0.8048780487804879,0.39285714285714285,0.3833106034776679,0.49799745298167253,0.358695652173913
120,90,0.15,15%,240,600,1472,221,0.15013586956521738,55,0.5042705449078788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9291581108829569,0.4,0.6571428571428571,0.2875,0.2740771812080536,0.3684240202988441,0.25,0.9338394793926247,0.5271317829457365,0.7555555555555555,0.40476190476190477,0.39163541311512673,0.49503492610748984,0.35789473684210527
120,90,0.25,25%,240,600,1472,368,0.25,83,0.5023748870140585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9281314168377823,0.39655172413793105,0.6388888888888888,0.2875,0.27295861297539137,0.3641348951727225,0.24731182795698925,0.9327548806941431,0.5079365079365079,0.7619047619047619,0.38095238095238093,0.3690192067280371,0.47611715971993107,0.3404255319148936
120,90,0.5,50%,240,600,1472,736,0.5,128,0.501049981779713,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9260780287474333,0.3898305084745763,0.6052631578947368,0.2875,0.27072147651006695,0.35574909050821296,0.24210526315789474,0.93058568329718,0.5,0.7272727272727273,0.38095238095238093,0.36663257188316845,0.4665895284929129,0.3333333333333333
120,90,1.0,100%,240,600,1472,1472,1.0,187,0.500325737515319,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9229979466119097,0.358974358974359,0.5675675675675675,0.2625,0.24460290827740483,0.3238490160869324,0.21875,0.93058568329718,0.4838709677419355,0.75,0.35714285714285715,0.3452096829185134,0.45163928332465986,0.3191489361702128
120,180,0.05,5%,240,600,1456,73,0.05013736263736264,19,0.5045260598154153,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9342915811088296,0.42857142857142855,0.75,0.3,0.29105145413870237,0.4004309018159434,0.2727272727272727,0.9327548806941431,0.4745762711864407,0.8235294117647058,0.3333333333333333,0.326173428798727,0.44546195335842614,0.3111111111111111
120,180,0.1,10%,240,600,1456,146,0.10027472527472528,41,0.5040471151058861,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9312114989733059,0.40707964601769914,0.696969696969697,0.2875,0.276314317673378,0.37720219121604853,0.25555555555555554,0.9338394793926247,0.512,0.7804878048780488,0.38095238095238093,0.3702125241504717,0.48098041748952586,0.34408602150537637
120,180,0.15,15%,240,600,1456,219,0.1504120879120879,57,0.5023494131459246,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9229979466119097,0.3697478991596639,0.5641025641025641,0.275,0.2559843400447428,0.3338865281855817,0.2268041237113402,0.9295010845986985,0.4881889763779528,0.7209302325581395,0.36904761904761907,0.3547278099784066,0.45453718030399565,0.3229166666666667
120,180,0.25,25%,240,600,1456,364,0.25,84,0.5015068034518013,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9240246406570842,0.3508771929824561,0.5882352941176471,0.25,0.2343400447427293,0.31743626652524715,0.2127659574468085,0.928416485900217,0.49230769230769234,0.6956521739130435,0.38095238095238093,0.36424593703829977,0.4573181607391289,0.32653061224489793
120,180,0.5,50%,240,600,1456,728,0.5,139,0.5013236291017857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9271047227926078,0.3826086956521739,0.6285714285714286,0.275,0.26045861297539163,0.3501174701625787,0.23655913978494625,0.928416485900217,0.49230769230769234,0.6956521739130435,0.38095238095238093,0.36424593703829977,0.4573181607391289,0.32653061224489793
120,180,1.0,100%,240,600,1456,1456,1.0,204,0.5007787473078015,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9219712525667351,0.3333333333333333,0.5588235294117647,0.2375,0.22072147651006713,0.2989885980529566,0.2,0.9251626898047722,0.46511627906976744,0.6666666666666666,0.35714285714285715,0.3392430958063417,0.4288099983838819,0.30303030303030304
120,360,0.05,5%,240,600,1448,73,0.05041436464088398,21,0.507582992990781,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9363449691991786,0.4745762711864407,0.7368421052631579,0.35,0.338814317673378,0.4452283834931834,0.3111111111111111,0.9414316702819957,0.5714285714285714,0.8571428571428571,0.42857142857142855,0.42141152403682236,0.5437149455625206,0.4
120,360,0.1,10%,240,600,1448,145,0.10013812154696132,42,0.5009674920079011,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9332648870636551,0.43478260869565216,0.7142857142857143,0.3125,0.30131431767337813,0.40503712057137486,0.2777777777777778,0.938177874186551,0.5581395348837209,0.8,0.42857142857142855,0.41783157176951935,0.5281473899692938,0.3870967741935484
120,360,0.15,15%,240,600,1448,218,0.1505524861878453,63,0.5047507884280121,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9291581108829569,0.3783783783783784,0.6774193548387096,0.2625,0.2513143176733781,0.3484886674292805,0.23333333333333334,0.9349240780911063,0.5161290322580645,0.8,0.38095238095238093,0.371405841572906,0.4859118281168686,0.34782608695652173
120,360,0.25,25%,240,600,1448,362,0.25,96,0.5010374232863957,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9322381930184805,0.4107142857142857,0.71875,0.2875,0.2774328859060402,0.3816943674976916,0.25842696629213485,0.9316702819956616,0.4878048780487805,0.7692307692307693,0.35714285714285715,0.34640300034094795,0.456398450221798,0.3225806451612903
120,360,0.5,50%,240,600,1448,724,0.5,167,0.501003299237208,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9240246406570842,0.28846153846153844,0.625,0.1875,0.17743288590604012,0.26042521753406667,0.16853932584269662,0.9251626898047722,0.42016806722689076,0.7142857142857143,0.2976190476190476,0.28568587339470386,0.3873341166047112,0.26595744680851063
120,360,1.0,100%,240,600,1448,1448,1.0,245,0.5001455621634134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9250513347022588,0.3047619047619048,0.64,0.2,0.1899328859060403,0.27646280655337335,0.1797752808988764,0.9197396963123644,0.3620689655172414,0.65625,0.25,0.23687350835322185,0.3283058990312672,0.22105263157894736
